year_month,ticker,name,beta,obs_count
2023-05,005440,현대그린푸드,0.7693923381836774,212
2023-05,005500,삼진제약,0.5328605348622568,247
2023-05,005610,SPC삼립,0.24659144469690988,247
2023-05,005680,삼영전자,0.8114465200196617,247
2023-05,005690,파미셀,1.1518057469161824,247
2023-05,005720,넥센,0.5755108932501474,247
2023-05,005750,대림B&Co,1.3511244309780386,247
2023-05,005800,신영와코루,0.46158261754148666,247
2023-05,005820,원림,0.8275979325976274,247
2023-05,005850,에스엘,1.005321947396178,247
2023-05,005870,휴니드,1.2441735798929026,247
2023-05,005880,대한해운,1.127985842792623,247
2023-05,005930,삼성전자,1.0105733287682133,247
2023-05,005950,이수화학,1.4695357063038623,247
2023-05,005960,동부건설,1.1207014391229837,247
2023-05,006040,동원산업,0.7521384456372955,247
2023-05,006060,화승인더,0.9142724900644723,247
2023-05,006090,사조오양,0.6333207501943844,247
2023-05,006110,삼아알미늄,1.1468337645661335,247
2023-05,006120,SK디스커버리,0.9707667057847791,247
2023-05,006260,LS,0.9389208666198026,247
2023-05,006280,녹십자,1.0516485769453146,247
2023-05,006340,대원전선,1.3640262136629278,247
2023-05,006360,GS건설,1.391737060207762,247
2023-05,006370,대구백화점,0.2715775788500695,247
2023-05,006380,카프로,1.0582911194492282,247
2023-05,006390,한일현대시멘트,1.204230220975371,247
2023-05,006400,삼성SDI,1.170780022908287,247
2023-05,006490,인스코비,1.2732275341463468,247
2023-05,006570,대림통상,0.8355277774505993,247
2023-05,006650,대한유화,1.0126202811027432,247
2023-05,006660,삼성공조,0.9110128570398711,247
2023-05,006740,영풍제지,0.9799465041026285,247
2023-05,006890,태경케미컬,1.1902747417898638,247
2023-05,006980,우성,0.9503776984299322,247
2023-05,007070,GS리테일,0.3847120364727473,247
2023-05,007110,일신석재,1.3039701262928012,247
2023-05,007120,미래아이앤지,0.7416530762716066,247
2023-05,007160,사조산업,0.5832166526245481,247
2023-05,007210,벽산,1.3434299333339468,247
2023-05,007280,한국특강,0.7219624420014418,247
2023-05,007310,오뚜기,0.25848743581024125,247
2023-05,007340,디티알오토모티브,0.9244318529158887,247
2023-05,007460,에이프로젠 MED,1.258697402520006,247
2023-05,007540,샘표,0.03635421183848281,247
2023-05,007570,일양약품,0.9369246511551204,247
2023-05,007590,동방아그로,0.5960431730803235,247
2023-05,007610,선도전기,0.0,247
2023-05,007660,이수페타시스,1.6086511592665451,247
2023-05,007690,국도화학,0.8011050345855555,247
2023-05,007810,코리아써키트,1.6442600239938188,247
2023-05,007860,서연,1.2788307824270766,247
2023-05,007980,태평양물산,1.1514360927463183,247
2023-05,008040,사조동아원,1.1396939207533219,247
2023-05,008060,대덕,0.8319070835218456,247
2023-05,008110,대동전자,1.5632852741036167,247
2023-05,008250,이건산업,1.0653035200935685,247
2023-05,008260,NI스틸,1.1397867779683624,247
2023-05,008350,남선알미늄,1.1946338813500474,247
2023-05,008420,문배철강,1.237961002633616,247
2023-05,008490,서흥,0.5708575362643902,247
2023-05,008500,일정실업,0.4205801041990332,247
2023-05,008600,윌비스,1.1687692549029802,247
2023-05,008700,아남전자,1.5314004958328,247
2023-05,008730,율촌화학,1.0523373099476276,247
2023-05,008770,호텔신라,0.8344617848752447,247
2023-05,008870,금비,0.5787221482863121,247
2023-05,008930,한미사이언스,0.9880487494935097,247
2023-05,008970,동양철관,1.029673323091674,247
2023-05,009070,KCTC,1.256349580172075,247
2023-05,009140,경인전자,0.5870315818638165,247
2023-05,009150,삼성전기,1.1828642821911135,247
2023-05,009160,SIMPAC,1.1484682163174713,247
2023-05,009180,한솔로지스틱스,1.345230907789499,247
2023-05,009190,대양금속,0.6329915250018319,247
2023-05,009200,무림페이퍼,1.2714991249899774,247
2023-05,009240,한샘,1.0960421255446613,247
2023-05,009270,신원,1.1352529682792958,247
2023-05,009290,광동제약,0.6750911339709578,247
2023-05,009310,참엔지니어링,1.2798223438773582,247
2023-05,009320,대우부품,1.0720542144572356,247
2023-05,009410,태영건설,1.2064346272640911,247
2023-05,009420,한올바이오파마,1.2179582816479024,247
2023-05,009450,경동나비엔,0.8784497496904828,247
2023-05,009460,한창제지,1.1180899200905439,247
2023-05,009470,삼화전기,1.7496714221133864,247
2023-05,009540,한국조선해양,0.922710446961004,247
2023-05,009580,무림P&P,0.960477888168992,247
2023-05,009680,모토닉,0.6567276090311257,247
2023-05,009770,삼정펄프,0.6701278284535843,247
2023-05,009810,플레이그램,0.8690705086843292,247
2023-05,009830,한화솔루션,1.0477430298374115,247
2023-05,009900,명신산업,1.6481533093860943,247
2023-05,010040,한국내화,0.8844980019527745,247
2023-05,010050,우리종금,0.6454657948681902,247
2023-05,010060,OCI,0.8435420947534938,245
2023-05,010100,한국프랜지,1.0219877947295342,247
2023-05,010120,LS ELECTRIC,0.7326265895209186,247
2023-05,010130,고려아연,0.6965312200174028,247
2023-05,010140,삼성중공업,0.7328255663169988,247
2023-05,010400,우진아이엔에스,0.8770808906660988,247
2023-05,010420,한솔PNS,1.2934418582912979,247
2023-05,010580,에스엠벡셀,0.5028212708165468,247
2023-05,010600,웰바이오텍,0.8383710048722337,247
2023-05,010620,현대미포조선,0.8462432090045872,247
2023-05,010640,진양폴리,1.1521388647360673,247
2023-05,010660,화천기계,0.9101011727382697,247
2023-05,010690,화신,1.281331211207817,247
2023-05,010780,아이에스동서,1.154722689094713,247
2023-05,010820,퍼스텍,1.1985746593678757,247
2023-05,010950,S-Oil,0.7055540048360974,247
2023-05,010960,삼호개발,0.9289805256489537,247
2023-05,011070,LG이노텍,1.33029253309096,247
2023-05,011090,에넥스,1.4360526296247582,247
2023-05,011150,CJ씨푸드,0.9849441846870114,247
2023-05,011170,롯데케미칼,0.7947140449525727,247
2023-05,011200,HMM,1.2872945389301829,247
2023-05,011210,현대위아,1.1658687100665477,247
2023-05,011230,삼화전자,0.7143031860024953,247
2023-05,011280,태림포장,1.155711629740281,247
2023-05,011300,성안,0.6597663489217744,247
2023-05,011330,유니켐,0.4311176926615692,247
2023-05,011390,부산산업,1.230255717908118,247
2023-05,011420,갤럭시아에스엠,1.4838822091230173,247
2023-05,011500,한농화성,1.6470791013033579,247
2023-05,011690,와이투솔루션,0.6833655303293148,247
2023-05,011700,한신기계,1.4355820257468839,247
2023-05,011760,현대코퍼레이션,0.9936787237070048,247
2023-05,011780,금호석유,1.0130399663261098,247
2023-05,011790,SKC,1.5791978572124752,247
2023-05,011810,STX,0.41125806719623004,247
2023-05,011930,신성이엔지,1.2415163086229621,247
2023-05,012030,DB,0.8933856583595478,247
2023-05,012160,영흥,0.8451512360843243,247
2023-05,012170,아센디오,0.905344562895239,247
2023-05,012200,계양전기,0.5708838855233586,247
2023-05,012280,영화금속,1.249765631369291,247
2023-05,012320,경동인베스트,0.1226244776538713,247
2023-05,012330,현대모비스,0.6327363781984848,247
2023-05,012450,한화에어로스페이스,0.8502671393916583,247
2023-05,012510,더존비즈온,1.153613641600859,247
2023-05,012600,센트럴인사이트,0.0,247
2023-05,012610,경인양행,1.2587262032248574,247
2023-05,012630,HDC,0.7307901470275259,247
2023-05,012690,모나리자,1.228034868067689,247
2023-05,012750,에스원,0.5239241684395087,247
2023-05,012800,대창,1.558707801984608,247
2023-05,013000,세우글로벌,1.569680496238089,247
2023-05,013360,일성건설,1.618741075210861,247
2023-05,013520,화승코퍼레이션,0.9630379832366318,247
2023-05,013570,디와이,1.5969225566320837,247
2023-05,013580,계룡건설,1.3905475207230586,247
2023-05,013700,까뮤이앤씨,1.09206376302696,247
2023-05,013870,지엠비코리아,1.1612158471986296,247
2023-05,013890,지누스,1.3135300863895505,247
2023-05,014130,한익스프레스,0.6640414444147933,247
2023-05,014160,대영포장,1.2722511537135925,247
2023-05,014280,금강공업,1.1450742316591143,247
2023-05,014440,영보화학,0.9789408699111717,247
2023-05,014530,극동유화,0.9305162304007111,247
2023-05,014580,태경비케이,1.2431395203824396,247
2023-05,014680,한솔케미칼,1.4911443274231773,247
2023-05,014710,사조씨푸드,1.018795230280608,247
2023-05,014790,한라,1.0595737276203239,247
2023-05,014820,동원시스템즈,0.9057644350536459,247
2023-05,014830,유니드,0.8100964838638395,247
2023-05,014910,성문전자,1.1409148363843953,247
2023-05,014990,인디에프,1.20042201088641,247
2023-05,015020,이스타코,1.3932082667404284,247
2023-05,015230,대창단조,0.9919401184709313,247
2023-05,015260,에이엔피,0.1536673505799874,247
2023-05,015540,쎌마테라퓨틱스,0.0,247
2023-05,015590,큐로,0.7143471319597913,247
2023-05,015760,한국전력,0.5898491231490586,247
2023-05,015890,태경산업,0.9502870891330211,247
2023-05,016090,대현,1.2389347548421556,247
2023-05,016380,KG스틸,1.6129646753290021,247
2023-05,016580,환인제약,0.27850858825832187,247
2023-05,016590,신대양제지,0.4147946840890274,247
2023-05,016740,두올,1.2030580391219243,247
2023-05,016800,퍼시스,0.39700251308185586,247
2023-05,016880,웅진,1.3461725954191393,247
2023-05,017040,광명전기,1.3900030142026107,247
2023-05,017180,명문제약,0.9425365369114618,247
2023-05,017370,우신시스템,1.3776630214555883,247
2023-05,017390,서울가스,0.15269782102290835,247
2023-05,017550,수산중공업,1.334727050514604,247
2023-05,017670,SK텔레콤,0.22572930389372928,247
2023-05,017800,현대엘리베이,1.1261645987897644,247
2023-05,017810,풀무원,0.8547334589553163,247
2023-05,017900,광전자,1.2036153538655254,247
2023-05,017940,E1,0.5473076903819821,247
2023-05,017960,한국카본,0.9317592665217617,247
2023-05,018250,애경산업,0.9279201188337753,247
2023-05,018260,삼성에스디에스,0.9200161103086115,247
2023-05,018470,조일알미늄,1.062705995066485,247
2023-05,018500,동원금속,0.8884823313761121,247
2023-05,018670,SK가스,0.609337214981825,247
2023-05,018880,한온시스템,0.9562728202303663,247
2023-05,019170,신풍제약,1.381519946731238,247
2023-05,019180,티에이치엔,1.0698148499798428,247
2023-05,019440,세아특수강,1.3068516866143864,247
2023-05,019490,하이트론,0.0,247
2023-05,019680,대교,0.727751717766941,247
2023-05,020000,한섬,0.9960302180005056,247
2023-05,020120,키다리스튜디오,1.6392932624043335,247
2023-05,020150,일진머티리얼즈,1.6340360613671905,247
2023-05,020560,아시아나항공,1.0148166010129525,247
2023-05,020760,일진디스플,1.3110731856680378,247
2023-05,021050,서원,1.5400572734730478,247
2023-05,021240,코웨이,0.6862130396642738,247
2023-05,021820,세원정공,0.10828514005505609,247
2023-05,023000,삼원강재,0.8529365370977433,247
2023-05,023150,MH에탄올,0.9546950956209357,247
2023-05,023350,한국종합기술,1.3064783772262885,247
2023-05,023450,동남합성,0.26344552682934863,247
2023-05,023530,롯데쇼핑,0.7142086820692755,247
2023-05,023590,다우기술,1.0828229602274095,247
2023-05,023800,인지컨트롤스,1.394022385763697,247
2023-05,023810,인팩,1.069425983005456,247
2023-05,023960,에쓰씨엔지니어링,0.9173024640086724,247
2023-05,024070,WISCOM,0.6558056017686283,247
2023-05,024090,디씨엠,0.8261397899159121,247
2023-05,024890,대원화성,1.38523687074646,247
2023-05,024900,덕양산업,0.6854520745397344,247
2023-05,025000,KPX케미칼,0.3133045718918476,247
2023-05,025540,한국단자,0.6915004807719636,247
2023-05,025560,미래산업,1.6362655673420254,247
2023-05,025620,제이준코스메틱,-0.2903753495035202,247
2023-05,025750,한솔홈데코,1.3490053524219794,247
2023-05,025820,이구산업,1.5774323316047907,247
2023-05,025860,남해화학,0.8023781767849842,247
2023-05,025890,한국주강,0.8704701067143633,247
2023-05,026890,스틱인베스트먼트,1.4947449542372475,247
2023-05,026940,부국철강,1.2624846874792521,247
2023-05,026960,동서,0.747874980757841,247
2023-05,027410,BGF,0.9962234091737846,247
2023-05,027740,마니커,0.9230531009902256,247
2023-05,027970,세하,0.7971453439228852,247
2023-05,028050,삼성엔지니어링,0.8233400758587995,247
2023-05,028100,동아지질,1.1186722872434454,247
2023-05,028260,삼성물산,0.8030824962374117,247
2023-05,028670,팬오션,1.1314358716220692,247
2023-05,029460,케이씨,1.2424211896657924,247
2023-05,029530,신도리코,0.44043797668557455,247
2023-05,030000,제일기획,0.39091217035988446,247
2023-05,030200,KT,0.2688667271980256,247
2023-05,030720,동원수산,0.9628219956576928,247
2023-05,030790,비케이탑스,0.0,247
2023-05,031430,신세계인터내셔날,1.056226028605554,247
2023-05,031440,신세계푸드,0.7802888119857896,247
2023-05,031820,콤텍시스템,1.399594256689801,247
2023-05,032350,롯데관광개발,1.0741100179787557,247
2023-05,032560,황금에스티,1.1505079524826807,247
2023-05,032640,LG유플러스,0.439680026761818,247
2023-05,033180,KH 필룩스,1.4088169978016452,247
2023-05,033240,자화전자,1.6899157969600753,247
2023-05,033250,체시스,0.7043711070778169,247
2023-05,033270,유나이티드제약,1.1974602825409473,247
2023-05,033530,세종공업,1.5733133766009013,247
2023-05,033780,KT&G,0.16432519196259573,247
2023-05,033920,무학,1.1163196671571771,247
2023-05,034020,두산에너빌리티,1.1999753628782914,247
2023-05,034120,SBS,0.8871454243783563,247
2023-05,034220,LG디스플레이,1.1573857589949925,247
2023-05,034300,신세계건설,1.112620019430482,247
2023-05,034310,NICE,0.4464776772130415,247
2023-05,034590,인천도시가스,0.39813566522115895,247
2023-05,034730,SK,1.1232297039674564,247
2023-05,034830,한국토지신탁,0.8041421738239449,247
2023-05,035000,지투알,0.4116345009849614,247
2023-05,035150,백산,1.4088545326422268,247
2023-05,035250,강원랜드,0.573603912699876,247
2023-05,035420,NAVER,1.2748206132511979,247
2023-05,035510,신세계 I&C,1.3064014727994318,247
2023-05,035720,카카오,1.50738842380812,247
2023-05,036420,콘텐트리중앙,1.3823345798258737,247
2023-05,036460,한국가스공사,0.8433040542432969,247
2023-05,036570,엔씨소프트,1.075961353576075,247
2023-05,036580,팜스코,1.1501207602911863,247
2023-05,037270,YG PLUS,1.3576483204357872,247
2023-05,037560,LG헬로비전,1.2766952527841506,247
2023-05,037710,광주신세계,0.38814946733686845,247
2023-05,039130,하나투어,1.082817360596598,247
2023-05,039570,HDC랩스,0.6396953264819287,247
2023-05,041650,상신브레이크,0.9900679633429937,247
2023-05,042660,대우조선해양,0.6998157708439049,247
2023-05,042670,현대두산인프라코어,0.9851218755551311,247
2023-05,042700,한미반도체,1.428736606338999,247
2023-05,044380,주연테크,1.2512622199296533,247
2023-05,044450,KSS해운,0.5948764781546372,247
2023-05,044820,코스맥스비티아이,0.7233415997528796,247
2023-05,047040,대우건설,1.1136114701281457,247
2023-05,047050,포스코인터내셔널,1.0828611822766019,247
2023-05,047400,유니온머티리얼,0.6038731329056236,247
2023-05,047810,한국항공우주,0.6977267988876886,247
2023-05,049770,동원F&B,0.37012932274336124,247
2023-05,049800,우진플라임,1.1624898636948353,247
2023-05,051600,한전KPS,0.7540622457878801,247
2023-05,051630,진양화학,1.0493144543187587,247
2023-05,051900,LG생활건강,0.9124478497798626,247
2023-05,051910,LG화학,1.3307821075021413,247
2023-05,052690,한전기술,1.226976297757881,247
2023-05,053210,스카이라이프,0.4654551755572846,247
2023-05,053690,한미글로벌,1.2102287786345487,247
2023-05,055490,테이팩스,0.9005397127231197,247
2023-05,057050,현대홈쇼핑,0.6198059965538636,247
2023-05,058430,포스코스틸리온,1.7032849033601751,247
2023-05,058730,다스코,1.3731884547585909,247
2023-05,058850,KTcs,0.8015705888018028,247
2023-05,058860,KTis,0.8336278113703264,247
2023-05,063160,종근당바이오,1.1487236331942534,247
2023-05,064350,현대로템,0.8745527182679234,247
2023-05,064960,SNT모티브,0.7236020910071542,247
2023-05,066570,LG전자,1.1319384533468544,247
2023-05,067830,세이브존I&C,0.7371505855984696,247
2023-05,068270,셀트리온,0.7302728494823928,247
2023-05,068290,삼성출판사,1.3433592154511576,247
2023-05,068400,SK렌터카,0.92040264369469,247
